datetime,mean,std
2021-07-31,10.863948717948716,0.20723087736110427
2021-08-31,10.859828326180258,0.17612927674070428
2021-09-30,10.931129032258065,0.4927896458988688
2021-10-31,10.944976958525345,0.2766903009047847
2021-11-30,10.93379120879121,0.6166666948352022
2021-12-31,11.045404040404039,0.2878109016533179
2022-01-31,11.072790697674419,0.3587963998163129
2022-02-28,11.026009615384615,0.25472337919220883
2022-03-31,11.082597402597402,0.12552224051055424
2022-04-30,11.125498007968128,0.1624563048823156
2022-05-31,11.17979381443299,0.26220262457610405
2022-06-30,11.184334763948497,0.12440759429800607
2022-07-31,11.182323232323231,0.1559729788053621
2022-08-31,11.213252032520325,0.16497122042126158
2022-09-30,11.237174887892376,0.3382714418563152
2022-10-31,11.226706827309236,0.6387257337048104
2022-11-30,11.31592105263158,0.1647358930066611
2022-12-31,11.35478021978022,0.3179539319005213
